frame robot_id x y phi px py
7909 16 -160.138 -196.326 -1.3734 1647.32 1387.3
7910 16 -159.062 -198.111 -1.3633 1649.14 1390.54
7911 16 -158.201 -199.898 -1.3734 1650.58 1393.78
7912 16 -157.71 -201.472 -1.35213 1651.39 1396.64
7913 16 -157.654 -203.601 -1.3734 1651.42 1400.54
7914 16 -157.417 -205.253 -1.3633 1651.78 1403.56
7915 16 -156.52 -207.135 -1.3633 1653.28 1406.97
7916 16 -155.543 -208.633 -1.3734 1654.93 1409.68
7917 16 -155.082 -210.505 -1.3734 1655.68 1413.09
7918 16 -155.024 -212.335 -1.3734 1655.72 1416.44
7919 16 -154.826 -214.11 -1.3633 1656.01 1419.69
7920 16 -154.248 -216.037 -1.3734 1656.96 1423.19
7921 16 -153.06 -217.564 -1.3633 1658.98 1425.94
7922 16 -152.152 -219.625 -1.35213 1660.49 1429.68
7923 16 -151.996 -221.435 -1.3633 1660.71 1432.99
7924 16 -151.61 -223.421 -1.35213 1661.32 1436.61
7925 16 -151.223 -225.295 -1.3633 1661.93 1440.03
7926 16 -150.516 -227.143 -1.35213 1663.1 1443.39
7927 16 -150.235 -228.962 -1.3633 1663.54 1446.71
7928 16 -148.906 -230.539 -1.35213 1665.8 1449.54
7929 16 -148.494 -232.735 -1.35213 1666.45 1453.54
7930 16 -148.077 -234.447 -1.35213 1667.12 1456.66
7931 16 -148.1 -236.523 -1.35213 1667.01 1460.46
7932 16 -147.958 -238.361 -1.35213 1667.2 1463.82
7933 16 -147.041 -240.443 -1.3633 1668.73 1467.59
7934 16 -146.683 -242.143 -1.3734 1669.3 1470.69
7935 16 -145.797 -243.837 -1.3633 1670.79 1473.75
7936 16 -145.154 -245.798 -1.35213 1671.84 1477.32
7937 16 -145.044 -247.52 -1.35213 1671.98 1480.46
7938 16 -144.984 -249.55 -1.3734 1672.02 1484.17
7939 16 -144.642 -251.402 -1.3597 1672.56 1487.55
7940 16 -143.505 -253.121 -1.3734 1674.48 1490.65
7941 16 -142.712 -254.868 -1.3734 1675.8 1493.81
7942 16 -142.061 -256.498 -1.35213 1676.89 1496.77
7943 16 -142.062 -258.603 -1.3734 1676.82 1500.62
7944 16 -142.038 -260.239 -1.3633 1676.81 1503.61
7945 16 -140.765 -262.005 -1.3734 1678.96 1506.79
7946 16 -140.028 -263.835 -1.3734 1680.19 1510.1
7947 16 -139.378 -265.64 -1.3734 1681.26 1513.38
7948 16 -139.009 -267.42 -1.35213 1681.84 1516.62
7949 16 -139.219 -269.12 -1.3734 1681.43 1519.73
7950 16 -138.344 -271.003 -1.3734 1682.89 1523.14
7951 16 -137.435 -272.604 -1.3734 1684.42 1526.03
7952 16 -136.612 -274.474 -1.35213 1685.79 1529.41
7953 16 -136.367 -276.292 -1.3734 1686.16 1532.73
7954 16 -136.27 -278.361 -1.35213 1686.26 1536.5
7955 16 -135.859 -280.039 -1.3633 1686.92 1539.55
7956 16 -135.218 -281.731 -1.3734 1687.98 1542.62
7957 16 -134.021 -283.624 -1.3734 1690 1546.03
7958 16 -133.386 -285.341 -1.3734 1691.05 1549.14
7959 16 -133.506 -287.37 -1.35213 1690.77 1552.85
7960 16 -133.201 -289.221 -1.35213 1691.25 1556.22
7961 16 -132.851 -291.282 -1.3633 1691.79 1559.97
7962 16 -132.228 -292.948 -1.3597 1692.82 1562.99
7963 16 -131.222 -294.538 -1.3734 1694.51 1565.85
7964 16 -130.828 -296.605 -1.3734 1695.13 1569.61
7965 16 -130.225 -298.347 -1.3734 1696.12 1572.77
7966 16 -130.421 -300.394 -1.3734 1695.72 1576.51
7967 16 -130.207 -302.059 -1.3734 1696.04 1579.54
7968 16 -129.425 -303.999 -1.3734 1697.33 1583.05
7969 16 -128.817 -305.652 -1.38257 1698.34 1586.04
7970 16 -128.228 -307.222 -1.3734 1699.31 1588.89
7971 16 -127.694 -309.355 -1.3734 1700.17 1592.76
7972 16 -128.116 -311.081 -1.3734 1699.38 1595.93
7973 16 -126.959 -312.507 -1.38257 1701.34 1598.48
7974 16 -126.359 -313.918 -1.35213 1702.34 1601.03
7975 16 -125.91 -316.015 -1.32582 1703.05 1604.84
7976 16 -124.976 -317.47 -1.31347 1704.63 1607.46
7977 16 -124.047 -319.126 -1.2925 1706.19 1610.44
7978 16 -123.906 -321.127 -1.2925 1706.37 1614.09
7979 16 -123.244 -322.755 -1.26109 1707.46 1617.03
7980 16 -121.829 -324.463 -1.24905 1709.86 1620.09
7981 16 -120.936 -325.955 -1.22777 1711.37 1622.77
7982 16 -120.666 -327.979 -1.19991 1711.77 1626.45
7983 16 -119.255 -329.524 -1.19029 1714.17 1629.21
7984 16 -118.58 -331.197 -1.15257 1715.28 1632.24
7985 16 -117.273 -333.134 -1.10715 1717.49 1635.72
7986 16 -116.826 -335.033 -1.12469 1718.2 1639.16
7987 16 -115.448 -336.892 -1.10715 1720.53 1642.49
7988 16 -114.603 -338.407 -1.0839 1721.95 1645.22
7989 16 -113.556 -340.307 -1.05165 1723.7 1648.64
7990 16 -112.261 -341.816 -1.05165 1725.9 1651.34
7991 16 -111.325 -343.599 -1.00407 1727.46 1654.55
7992 16 -110.141 -345.178 -0.982794 1729.47 1657.38
7993 16 -109.116 -346.678 -0.982794 1731.19 1660.07
7994 16 -107.614 -348.236 -0.982794 1733.75 1662.85
7995 16 -106.679 -349.785 -0.956133 1735.32 1665.64
7996 16 -105.227 -351.25 -0.927295 1737.79 1668.25
7997 16 -104.253 -352.671 -0.927295 1739.43 1670.8
7998 16 -102.649 -354.027 -0.896055 1742.16 1673.2
7999 16 -101.377 -355.277 -0.876058 1744.33 1675.43
8000 16 -100.183 -356.677 -0.86217 1746.35 1677.93
8001 16 -98.59 -358.078 -0.851966 1749.06 1680.42
8002 16 -97.0349 -359.044 -0.785398 1751.73 1682.11
8003 16 -95.8969 -360.7 -0.785398 1753.64 1685.08
8004 16 -94.1251 -361.473 -0.785398 1756.69 1686.42
8005 16 -92.845 -363.198 -0.785398 1758.85 1689.5
8006 16 -91.1128 -364.126 -0.750929 1761.82 1691.13
8007 16 -89.6803 -365.209 -0.726642 1764.26 1693.04
8008 16 -88.0275 -366.703 -0.71883 1767.08 1695.69
8009 16 -86.4731 -367.797 -0.688924 1769.73 1697.62
8010 16 -84.7693 -369.204 -0.674741 1772.64 1700.11
8011 16 -83.0839 -370.41 -0.661043 1775.52 1702.24
8012 16 -81.3662 -371.856 -0.628796 1778.44 1704.8
8013 16 -79.5538 -372.595 -0.620249 1781.56 1706.07
8014 16 -78.1182 -373.874 -0.610726 1784 1708.34
8015 16 -76.1053 -374.851 -0.576375 1787.45 1710.03
8016 16 -74.5764 -375.74 -0.563316 1790.07 1711.59
8017 16 -72.6939 -376.835 -0.558599 1793.29 1713.51
8018 16 -71.0016 -377.521 -0.519146 1796.2 1714.69
8019 16 -69.2316 -378.777 -0.463648 1799.22 1716.9
8020 16 -67.3354 -379.219 -0.463648 1802.48 1717.63
8021 16 -65.9992 -380.561 -0.463648 1804.75 1720.01
8022 16 -63.9987 -381.241 -0.463648 1808.19 1721.17
8023 16 -62.1782 -381.629 -0.418224 1811.33 1721.8
8024 16 -60.161 -382.099 -0.404892 1814.8 1722.57
8025 16 -58.4565 -382.851 -0.398523 1817.73 1723.87
8026 16 -56.5236 -383.689 -0.358771 1821.04 1725.31
8027 16 -54.5114 -384.005 -0.358771 1824.51 1725.81
8028 16 -52.5798 -384.281 -0.339293 1827.85 1726.23
8029 16 -50.7097 -385.269 -0.321751 1831.05 1727.95
8030 16 -48.903 -385.578 -0.302885 1834.16 1728.44
8031 16 -46.8419 -385.955 -0.2783 1837.71 1729.04
8032 16 -45.1956 -386.948 -0.260602 1840.53 1730.78
8033 16 -42.7385 -387.321 -0.244979 1844.77 1731.35
8034 16 -40.6794 -387.544 -0.218669 1848.32 1731.67
8035 16 -38.6029 -388.016 -0.197396 1851.89 1732.45
8036 16 -36.3178 -388.399 -0.172191 1855.83 1733.05
8037 16 -34.5326 -388.516 -0.165149 1858.92 1733.19
8038 16 -32.3654 -389.34 -0.132552 1862.64 1734.6
8039 16 -30.6689 -389.143 -0.124355 1865.58 1734.17
8040 16 -28.4578 -389.498 -0.0996686 1869.39 1734.73
8041 16 -26.5238 -389.448 -0.0767719 1872.73 1734.55
8042 16 -24.6677 -388.859 -0.0739391 1875.96 1733.41
8043 16 -22.7174 -390.066 -0.0624188 1879.29 1735.52
8044 255 -20.8207 -390.167 -0 1882.57 1735.63
8045 255 -18.5903 -389.826 -0 1886.43 1734.92
8046 255 -17.1302 -389.264 -0 1888.98 1733.83
8047 16 -14.8395 -389.585 0.0356991 1892.93 1734.32
8048 16 -13.0125 -389.401 0.0416425 1896.09 1733.91
8049 16 -11.2286 -389.56 0.052583 1899.17 1734.13
8050 16 -8.98805 -388.781 0.0831414 1903.07 1732.62
8051 16 -7.07989 -388.678 0.110657 1906.37 1732.36
8052 16 -5.04689 -388.34 0.124355 1909.9 1731.66
8053 16 -3.24981 -388.125 0.135528 1913.01 1731.19
8054 16 -1.09001 -387.665 0.156602 1916.76 1730.27
8055 16 0.967086 -387.902 0.179854 1920.3 1730.61
8056 16 2.82818 -387.303 0.197396 1923.54 1729.45
8057 16 3.8403 -386.567 0.218669 1925.32 1728.07
8058 16 5.04036 -387.024 0.255183 1927.37 1728.85
8059 16 6.81261 -386.305 0.255182 1930.46 1727.47
8060 16 8.7678 -385.503 0.257324 1933.87 1725.93
8061 16 10.9767 -385.791 0.260602 1937.68 1726.37
8062 16 12.9886 -385.061 0.260602 1941.18 1724.96
8063 16 14.6377 -384.485 0.244979 1944.05 1723.84
8064 16 16.6641 -384.047 0.255182 1947.56 1722.96
8065 16 18.6757 -383.856 0.244979 1951.05 1722.53
8066 16 20.5892 -383.208 0.244979 1954.38 1721.28
8067 16 22.3219 -382.816 0.244979 1957.38 1720.49
8068 16 24.2548 -382.339 0.244979 1960.74 1719.55
8069 16 26.0566 -381.647 0.244979 1963.88 1718.21
8070 16 27.9408 -381.433 0.244979 1967.14 1717.75
8071 16 29.8098 -380.808 0.244979 1970.39 1716.54
8072 16 31.531 -379.922 0.244979 1973.4 1714.85
8073 16 33.6188 -379.981 0.244979 1977 1714.88
8074 16 35.3108 -379.506 0.244979 1979.94 1713.94
8075 16 37.3951 -379.429 0.2783 1983.54 1713.72
8076 16 38.9556 -378.255 0.244979 1986.28 1711.52
8077 16 40.6036 -377.542 0.244979 1989.15 1710.16
8078 16 42.7852 -377.656 0.235545 1992.92 1710.27
8079 16 44.3098 -376.465 0.244979 1995.6 1708.05
8080 16 46.4307 -376.344 0.226799 1999.26 1707.74
8081 16 48.1126 -375.578 0.244979 2002.2 1706.28
8082 16 50.057 -375.57 0.2783 2005.55 1706.19
8083 16 52.1612 -374.862 0.244979 2009.21 1704.81
8084 16 53.7656 -374.284 0.244979 2012.01 1703.7
8085 16 55.8318 -373.558 0.244979 2015.6 1702.29
8086 16 57.8027 -373.888 0.244979 2018.99 1702.81
8087 16 59.6714 -372.728 0.244979 2022.26 1700.63
8088 16 61.4729 -372.51 0.257324 2025.38 1700.16
8089 16 63.5443 -372.418 0.262995 2028.96 1699.91
8090 16 65.6703 -371.77 0.260602 2032.65 1698.64
8091 16 67.3716 -371.008 0.260602 2035.62 1697.19
8092 16 69.5135 -370.802 0.244979 2039.33 1696.72
8093 16 71.1423 -369.949 0.244979 2042.17 1695.11
8094 16 73.3631 -369.873 0.244979 2046.01 1694.88
8095 16 75.3081 -369.638 0.255182 2049.37 1694.37
8096 16 77.1956 -369.643 0.244979 2052.63 1694.3
8097 16 79.0814 -368.421 0.244979 2055.93 1692.01
8098 16 80.9162 -368.103 0.231091 2059.11 1691.35
8099 16 82.7811 -367.365 0.231091 2062.36 1689.94
8100 16 84.5667 -367.075 0.244979 2065.45 1689.34
8101 16 86.5529 -366.595 0.218669 2068.9 1688.38
8102 16 88.2019 -365.745 0.244979 2071.78 1686.77
8103 16 90.0547 -365.624 0.244979 2074.98 1686.48
8104 16 92.0723 -365.188 0.244979 2078.48 1685.6
8105 16 93.791 -364.546 0.244979 2081.47 1684.36
8106 16 95.7851 -363.871 0.233743 2084.94 1683.06
8107 16 97.4283 -363.544 0.244979 2087.79 1682.39
8108 16 99.532 -363.315 0.244979 2091.43 1681.89
8109 16 101.322 -362.837 0.244979 2094.53 1680.95
8110 16 102.818 -361.836 0.244979 2097.15 1679.07
8111 16 105.047 -361.948 0.244979 2101 1679.18
8112 16 106.873 -361.235 0.244979 2104.17 1677.81
8113 16 108.741 -360.476 0.233743 2107.43 1676.36
8114 16 110.568 -360.213 0.244979 2110.59 1675.81
8115 16 112.523 -359.531 0.244979 2113.99 1674.49
8116 16 114.542 -359.649 0.244979 2117.47 1674.62
8117 16 116.307 -358.984 0.244979 2120.54 1673.34
8118 16 118.326 -358.11 0.244979 2124.06 1671.67
8119 16 120.073 -357.806 0.244979 2127.08 1671.05
8120 16 122.077 -357.235 0.244979 2130.56 1669.93
8121 16 124.259 -357.194 0.244979 2134.33 1669.76
8122 16 126.185 -356.573 0.244979 2137.68 1668.56
8123 16 128.113 -356 0.244979 2141.03 1667.44
8124 16 129.803 -355.852 0.244979 2143.95 1667.1
8125 16 132.035 -355.389 0.244979 2147.82 1666.17
8126 16 133.945 -355.057 0.244979 2151.12 1665.49
8127 16 135.861 -354.378 0.244979 2154.46 1664.17
8128 16 137.782 -353.902 0.244979 2157.79 1663.23
8129 16 139.848 -353.575 0.231091 2161.36 1662.55
8130 16 141.912 -353.702 0.244979 2164.92 1662.7
8131 16 143.48 -352.836 0.231091 2167.66 1661.06
8132 16 145.435 -352.081 0.231091 2171.06 1659.61
8133 16 147.309 -351.992 0.231091 2174.3 1659.37
8134 16 149.099 -351.536 0.244979 2177.4 1658.47
8135 16 150.93 -351.104 0.226799 2180.58 1657.61
8136 16 152.739 -350.028 0.244979 2183.74 1655.58
8137 16 154.635 -349.888 0.231091 2187.01 1655.25
8138 16 156.507 -349.838 0.226799 2190.24 1655.09
8139 16 158.292 -348.655 0.244979 2193.37 1652.86
8140 16 160.118 -348.107 0.231091 2196.54 1651.79
8141 16 161.932 -347.575 0.244979 2199.69 1650.75
8142 16 163.868 -347.674 0.231091 2203.02 1650.85
8143 16 166.019 -346.823 0.244979 2206.77 1649.22
8144 16 167.528 -346.064 0.231091 2209.4 1647.78
8145 16 169.536 -345.974 0.231091 2212.87 1647.54
8146 16 171.385 -345.294 0.244979 2216.08 1646.23
8147 16 173.116 -344.64 0.244979 2219.09 1644.97
8148 16 175.26 -344.339 0.244979 2222.8 1644.33
8149 16 177.129 -343.903 0.244979 2226.04 1643.47
8150 16 179.185 -343.516 0.233743 2229.6 1642.68
8151 16 181.289 -343.327 0.236849 2233.24 1642.25
8152 16 183.091 -342.927 0.244979 2236.36 1641.45
8153 16 185.095 -341.706 0.244979 2239.86 1639.15
8154 16 187.044 -341.645 0.244979 2243.22 1638.96
8155 16 189.084 -341.441 0.244979 2246.75 1638.51
8156 16 190.937 -341.059 0.218669 2249.96 1637.74
8157 16 192.946 -340.307 0.244979 2253.45 1636.29
8158 16 194.88 -340.014 0.231091 2256.8 1635.68
8159 16 196.734 -339.836 0.218669 2260 1635.28
8160 16 198.69 -339.096 0.244979 2263.4 1633.86
8161 16 200.616 -339.137 0.218669 2266.72 1633.86
8162 16 202.464 -338.088 0.231091 2269.95 1631.88
8163 16 204.266 -337.696 0.231091 2273.07 1631.09
8164 16 206.477 -337.65 0.218669 2276.88 1630.92
8165 16 208.002 -336.785 0.231091 2279.55 1629.28
8166 16 209.948 -336.508 0.226799 2282.91 1628.7
8167 16 211.809 -335.819 0.231091 2286.15 1627.38
8168 16 213.484 -335.174 0.218669 2289.06 1626.14
8169 16 215.693 -335.346 0.197396 2292.86 1626.36
8170 16 217.153 -334.119 0.218669 2295.43 1624.07
8171 16 219.343 -333.878 0.231091 2299.21 1623.55
8172 16 221.103 -333.502 0.231091 2302.26 1622.79
8173 16 222.812 -332.919 0.231091 2305.23 1621.66
8174 16 224.956 -332.439 0.218669 2308.94 1620.7
8175 16 226.634 -331.733 0.231091 2311.86 1619.35
8176 16 228.65 -331.413 0.218669 2315.35 1618.69
8177 16 230.495 -331.246 0.231091 2318.53 1618.31
8178 16 232.196 -330.378 0.218669 2321.5 1616.67
8179 16 234.07 -330.25 0.218669 2324.73 1616.36
8180 16 235.907 -329.841 0.218669 2327.92 1615.54
8181 16 237.908 -329.108 0.244979 2331.4 1614.13
8182 16 239.787 -329.291 0.244979 2334.62 1614.39
8183 16 241.814 -328.316 0.260602 2338.16 1612.54
8184 16 243.873 -327.783 0.2783 2341.73 1611.48
8185 16 245.939 -327.541 0.305879 2345.3 1610.96
8186 16 247.889 -327.057 0.321751 2348.67 1610
8187 16 249.673 -326.651 0.339293 2351.76 1609.19
8188 16 251.475 -325.323 0.367174 2354.92 1606.71
8189 16 253.306 -325.086 0.367174 2358.09 1606.2
8190 16 255.174 -324.304 0.388319 2361.34 1604.71
8191 16 256.901 -323.426 0.404892 2364.35 1603.04
8192 16 258.837 -322.952 0.463648 2367.7 1602.1
8193 16 260.311 -321.845 0.463648 2370.29 1600.03
8194 16 262.043 -320.975 0.463648 2373.31 1598.38
8195 16 263.761 -320.09 0.478352 2376.31 1596.7
8196 16 265.115 -318.938 0.499347 2378.69 1594.56
8197 16 267.049 -318.256 0.519146 2382.05 1593.24
8198 16 268.394 -316.968 0.540419 2384.42 1590.84
8199 16 270.196 -315.981 0.574305 2387.57 1588.98
8200 16 271.827 -314.805 0.566729 2390.43 1586.77
8201 16 273.178 -313.712 0.588003 2392.8 1584.73
8202 16 274.785 -312.275 0.614663 2395.63 1582.06
8203 16 276.369 -311.434 0.628796 2398.39 1580.46
8204 16 278.137 -310.424 0.651077 2401.48 1578.56
8205 16 279.329 -308.694 0.674741 2403.61 1575.36
8206 16 280.924 -307.644 0.699893 2406.4 1573.39
8207 16 282.789 -306.226 0.737815 2409.68 1570.74
8208 16 284.19 -304.849 0.737815 2412.15 1568.18
8209 16 285.862 -303.532 0.750929 2415.09 1565.72
8210 16 286.971 -302.083 0.785398 2417.06 1563.04
8211 16 288.73 -300.985 0.785398 2420.14 1560.97
8212 16 289.957 -299.582 0.785398 2422.31 1558.37
8213 16 291.54 -298.544 0.825377 2425.08 1556.42
8214 16 292.355 -296.622 0.86217 2426.57 1552.89
8215 16 293.429 -295.164 0.86217 2428.49 1550.2
8216 16 294.646 -293.76 0.88035 2430.65 1547.59
8217 16 295.698 -292.33 0.896055 2432.52 1544.95
8218 16 296.683 -290.699 0.91795 2434.29 1541.94
8219 16 298.007 -289.562 0.939717 2436.62 1539.82
8220 16 298.67 -287.893 0.96007 2437.83 1536.76
8221 16 299.679 -286.242 0.982794 2439.64 1533.72
8222 16 300.672 -284.689 1.00148 2441.42 1530.85
8223 16 301.587 -283.037 1.0122 2443.07 1527.81
8224 16 302.377 -281.261 1.04272 2444.51 1524.55
8225 16 303.463 -279.523 1.05165 2446.46 1521.34
8226 16 304.299 -277.943 1.07899 2447.97 1518.43
8227 16 305.184 -276.462 1.10715 2449.56 1515.7
8228 16 306.066 -274.581 1.10715 2451.16 1512.24
8229 16 307.12 -272.927 1.10715 2453.05 1509.19
8230 16 307.52 -270.875 1.15257 2453.83 1505.44
8231 16 308.601 -269.176 1.19029 2455.77 1502.3
8232 16 309.396 -267.251 1.19029 2457.22 1498.77
8233 16 309.868 -265.456 1.21781 2458.12 1495.48
8234 16 310.589 -263.731 1.22777 2459.44 1492.31
8235 16 311.129 -261.838 1.24905 2460.45 1488.84
8236 16 311.845 -260.36 1.26109 2461.75 1486.12
8237 16 312.644 -258.668 1.28274 2463.2 1483.01
8238 16 312.518 -256.838 1.30454 2463.07 1479.68
8239 16 313.264 -254.948 1.31347 2464.44 1476.21
8240 16 313.781 -253.371 1.33971 2465.4 1473.32
8241 16 313.477 -251.449 1.33971 2464.96 1469.83
8242 16 313.766 -249.386 1.3734 2465.55 1466.06
8243 16 314.102 -247.854 1.40565 2466.2 1463.25
8244 16 314.401 -245.902 1.4289 2466.8 1459.69
8245 16 314.333 -244.125 1.48014 2466.77 1456.45
8246 16 314.581 -242.4 1.43824 2467.27 1453.3
8247 16 314.261 -240.233 1.46014 2466.82 1449.36
8248 16 315.923 -238.632 1.45369 2469.75 1446.38
8249 16 316.78 -236.735 1.5708 2471.32 1442.89
8250 16 314.725 -234.839 1.5708 2467.86 1439.51
8251 16 314.686 -232.657 1.5708 2467.89 1435.53
8252 16 314.414 -230.928 1.5708 2467.5 1432.39
8253 16 315.62 -229.167 1.5708 2469.66 1429.14
8254 16 315.222 -226.654 1.5708 2469.09 1424.57
8255 255 315.104 -224.815 1.5708 2468.97 1421.22
8256 16 314.33 -222.686 1.6421 2467.73 1417.37
8257 16 312.613 -221.042 1.63736 2464.84 1414.44
8258 16 312.765 -219.072 1.66146 2465.19 1410.84
8259 255 312.787 -217.238 1.5708 2465.31 1407.49
8260 16 313.37 -215.34 1.65394 2466.4 1404.01
8261 16 312.267 -213.324 1.68145 2464.59 1400.37
8262 16 311.614 -211.745 1.74299 2463.54 1397.51
8263 16 312.044 -209.878 1.75902 2464.36 1394.09
8264 16 311.633 -208.126 1.77829 2463.73 1390.91
8265 16 310.143 -206.723 1.80189 2461.23 1388.41
8266 16 310.236 -206.149 1.82335 2461.41 1387.36
8267 16 309.782 -205.135 1.8491 2460.68 1385.52
8268 16 309.195 -203.051 1.8491 2459.76 1381.74
8269 16 308.604 -201.503 1.8314 2458.81 1378.94
8270 16 307.777 -199.817 1.8314 2457.46 1375.89
8271 16 307.237 -198.09 1.8491 2456.6 1372.76
8272 16 306.692 -196.087 1.81577 2455.75 1369.13
8273 16 305.641 -194.443 1.8491 2454.01 1366.17
8274 16 305.14 -192.763 1.8491 2453.23 1363.12
8275 16 304.49 -190.848 1.8491 2452.19 1359.64
8276 16 303.946 -189.143 1.8491 2451.33 1356.55
8277 16 303.344 -187.204 1.8491 2450.38 1353.03
8278 16 302.733 -185.515 1.8491 2449.4 1349.97
8279 16 301.569 -183.662 1.8491 2447.47 1346.63
8280 16 301.166 -181.911 1.85885 2446.86 1343.45
8281 16 300.734 -180.046 1.8491 2446.19 1340.06
8282 16 300.307 -177.801 1.8491 2445.56 1335.97
8283 16 299.711 -176.06 1.8491 2444.61 1332.82
8284 16 298.881 -174.168 1.8491 2443.26 1329.39
8285 16 298.068 -172.292 1.8491 2441.94 1325.99
8286 16 297.17 -170.426 1.85885 2440.47 1322.62
8287 16 296.546 -168.608 1.8491 2439.48 1319.32
8288 16 296.447 -166.797 1.8491 2439.39 1316.01
8289 16 295.942 -164.8 1.83996 2438.61 1312.38
8290 16 294.95 -163.271 1.8491 2436.96 1309.62
8291 16 293.704 -161.611 1.8491 2434.89 1306.64
8292 16 293.444 -159.777 1.8491 2434.52 1303.29
8293 16 292.656 -158.108 1.8314 2433.23 1300.27
8294 16 292.564 -156.1 1.8491 2433.16 1296.6
8295 16 291.542 -154.421 1.8491 2431.47 1293.57
8296 16 290.892 -152.52 1.8491 2430.44 1290.12
8297 16 290.237 -150.981 1.8314 2429.37 1287.33
8298 16 289.875 -149.027 1.84496 2428.84 1283.77
8299 16 289.079 -147.393 1.81577 2427.53 1280.81
8300 16 288.513 -145.689 1.8491 2426.63 1277.72
8301 16 287.545 -143.917 1.8491 2425.04 1274.51
8302 16 286.794 -142.357 1.83996 2423.81 1271.68
8303 16 286.191 -140.326 1.8491 2422.86 1267.99
8304 16 285.813 -138.678 1.8491 2422.28 1264.99
8305 16 284.945 -136.835 1.8491 2420.86 1261.65
8306 16 284.002 -135.223 1.8491 2419.31 1258.73
8307 16 283.362 -133.635 1.8693 2418.27 1255.85
8308 16 283.151 -131.534 1.8491 2418 1252.02
8309 16 282.578 -129.828 1.8491 2417.08 1248.92
8310 16 281.736 -127.859 1.8314 2415.72 1245.34
8311 16 281.262 -126.072 1.8491 2414.98 1242.09
8312 16 280.137 -124.313 1.8491 2413.11 1238.91
8313 16 279.703 -122.34 1.8491 2412.45 1235.31
8314 16 279.437 -120.564 1.8491 2412.07 1232.07
8315 16 279.051 -118.422 1.8491 2411.5 1228.16
8316 16 278.229 -116.689 1.8491 2410.15 1225.02
8317 16 277.509 -114.811 1.8491 2408.99 1221.61
8318 16 276.684 -112.956 1.8491 2407.65 1218.24
8319 16 275.921 -111.088 1.8491 2406.41 1214.85
8320 16 275.476 -109.269 1.8491 2405.72 1211.53
8321 16 274.883 -107.681 1.8491 2404.77 1208.65
8322 16 274.391 -105.639 1.8314 2404.01 1204.92
8323 16 273.6 -103.872 1.8491 2402.72 1201.71
8324 16 272.805 -102.227 1.8491 2401.42 1198.73
8325 16 272.303 -100.488 1.8314 2400.62 1195.56
8326 16 271.727 -98.5498 1.8314 2399.71 1192.03
8327 16 271.207 -96.8686 1.81577 2398.89 1188.97
8328 16 270.416 -95.2103 1.8491 2397.59 1185.96
8329 16 269.717 -93.3794 1.8314 2396.47 1182.63
8330 16 268.875 -91.7918 1.83996 2395.08 1179.75
8331 16 268.44 -89.8396 1.82335 2394.41 1176.19
8332 16 267.728 -88.2598 1.8491 2393.25 1173.32
8333 16 267.085 -86.319 1.8491 2392.23 1169.78
8334 16 266.133 -84.75 1.8314 2390.65 1166.94
8335 16 265.654 -83.0043 1.83705 2389.9 1163.76
8336 16 265.243 -80.9676 1.8491 2389.27 1160.04
8337 16 264.692 -79.4404 1.81577 2388.39 1157.26
8338 16 263.32 -77.7178 1.8314 2386.09 1154.15
8339 16 262.893 -76.0868 1.8314 2385.42 1151.17
8340 16 262.584 -74.2014 1.84496 2384.97 1147.72
8341 16 261.857 -72.2679 1.83996 2383.8 1144.2
8342 16 261.563 -70.4099 1.8491 2383.37 1140.81
8343 16 261.027 -68.2963 1.81577 2382.54 1136.95
8344 16 260.182 -66.6807 1.8314 2381.15 1134.01
8345 16 259.078 -64.7632 1.8491 2379.32 1130.54
8346 16 259.159 -62.7237 1.8491 2379.55 1126.79
8347 16 258.454 -61.1001 1.83996 2378.4 1123.84
8348 16 258.001 -58.997 1.83996 2377.71 1119.99
8349 16 257.381 -57.3411 1.8491 2376.71 1116.98
8350 16 256.741 -55.2662 1.81577 2375.69 1113.19
8351 16 255.887 -53.5908 1.8314 2374.29 1110.15
8352 16 255.311 -51.7187 1.83996 2373.37 1106.73
8353 16 254.818 -50.0771 1.8314 2372.59 1103.73
8354 16 254.196 -48.4353 1.82335 2371.58 1100.74
8355 16 253.565 -46.2941 1.8314 2370.58 1096.83
8356 16 252.85 -44.608 1.8314 2369.42 1093.76
8357 16 251.988 -43.0683 1.8314 2367.99 1090.96
