time_micros,gyro_x,gyro_y,gyro_z,rotation_x,rotation_y,rotation_z
21509187,0.035132901728506624,-0.04186873327731618,0.014677086909724212,8.26279653066216,-9.844413902888112,3.4231251227853106
21510365,0.03512940325043437,-0.04185823847163541,0.01467009074201725,8.265167569649888,-9.847239100761994,3.424115272172559
21511530,0.035126035764813685,-0.04184813412918852,0.014663353416245486,8.267512217894295,-9.850032446270001,3.4250940449004217
21512718,0.03512319135976867,-0.04183959725578936,0.0146576600352206,8.269902961720293,-9.85288035828907,3.4260917535047977
21513889,0.03512111694346623,-0.04183336938623027,0.014653505428019332,8.272259355386062,-9.85568709950969,3.427074906387648
21515090,0.0351199135349244,-0.041829754342738716,0.014651092589131082,8.274676034995784,-9.858565498236363,3.4280830807581535
21516345,0.03511955362332504,-0.04182867022757502,0.01465036729038758,8.27720134875804,-9.861573239101052,3.4291365330467936
21517422,0.035119910801771334,-0.04182973827233668,0.014651077283490611,8.279368512569125,-9.864154449956702,3.4300406151972695
21518674,0.03512079554519837,-0.04183239015275838,0.014652843832139446,8.281887878813192,-9.86715526784888,3.431091726926296
21519846,0.035121991486268905,-0.041835976826157494,0.014655234275992989,8.284246343496854,-9.869964581036305,3.4320758354864336
21521048,0.035123287623662555,-0.04183986518774057,0.014657826486524694,8.286665267701293,-9.87284607276047,3.4330853130630383
21522228,0.03512450332138828,-0.04184351311339276,0.014660258921696992,8.289040000942707,-9.87567507166812,3.4340764787991214
21523481,0.03512550448109171,-0.04184651802661362,0.014662263033084849,8.29156171752223,-9.878679300642535,3.435129106293874
21524636,0.035126210684173806,-0.04184863837282984,0.014663677610057435,8.293886251606207,-9.881448702305022,3.4360994989931464
21525788,0.0351265942544397,-0.04184979084773673,0.014664446955573542,8.29620477325677,-9.884210986785243,3.4370674219723503
21526922,0.0351266729954145,-0.04185002863862144,0.014664606397540983,8.298487073122613,-9.886930126020546,3.438020231514493
21528122,0.035126498781145335,-0.041849507213728564,0.014664259491630256,8.300902193277691,-9.889807486186205,3.439028471728759
21529313,0.03512614424942513,-0.04184844440689258,0.014663551413934134,8.30329917583862,-9.892663193625456,3.4400291018227107
21530503,0.035125689624948844,-0.04184708088178451,0.014662642600762305,8.305694114822535,-9.895516410357624,3.441028829792374
21531649,0.03512521127320867,-0.041845645780896994,0.014661685840563973,8.308000470031622,-9.89826403577043,3.44199153020859
21532827,0.03512477304810359,-0.04184433075127516,0.014660808947779963,8.310371196506491,-9.901088294950677,3.4429810531264438
21534093,0.03512442093611347,-0.0418432738585443,0.014660104028075258,8.31291899755058,-9.904123457779948,3.4440444451298915
21535291,0.03512418099109017,-0.041842553373957724,0.014659623326264533,8.315329933411492,-9.906995545031377,3.4450506867158155
21536468,0.035124060148647704,-0.04184219020331311,0.014659380837273188,8.317698599309214,-9.90981726235566,3.446039273323515
21537656,0.035124049236790925,-0.04184215690879491,0.01465935831483689,8.320089401528659,-9.912665348603618,3.447037097525345
21538690,0.03512412736656288,-0.04184239087547081,0.014659514045985401,8.322170289570586,-9.915144252347183,3.4479055833715675
21539930,0.03512426688128613,-0.04184280915791035,0.014659792748139652,8.324665755161565,-9.918117048643156,3.4489471142452937
21541122,0.035124438140233846,-0.04184332283369171,0.014660135139567147,8.327064633780903,-9.92097480403577,3.449948351179035
21542309,0.03512461357955059,-0.04184384919121983,0.014660486067540744,8.32945346192157,-9.923820607997014,3.450945412160067
21543500,0.03512477069522649,-0.04184432068512505,0.014660800482380311,8.331850350752157,-9.926676034036486,3.451945854532448
21544676,0.03512489379789478,-0.041844690207465,0.014661046955558553,8.334217060360624,-9.929495522429736,3.452933713482273
21545848,0.03512497457126271,-0.041844932769251685,0.014661208804355903,8.336575725360392,-9.932305437014593,3.4539182232358954
21547028,0.03512501160726446,-0.04184504411091652,0.014661283168424875,8.338950492966516,-9.935134539431484,3.4549094582202957
21548240,0.035125009182347455,-0.041845037034577336,0.014661278566624178,8.341389660881703,-9.938040362778452,3.4559275738338653
21549419,0.03512497557950266,-0.041844936371842216,0.014661211543221912,8.343762413539169,-9.940867060372963,3.456917963950212
21550607,0.03512492125510698,-0.04184477348448575,0.014661103001768129,8.346153275114622,-9.943715324724389,3.457915906908321
21551779,0.03512485710830013,-0.041844581071462876,0.014660974742453821,8.348511932226677,-9.946525215692509,3.4589004009445334
21552976,0.03512479304581821,-0.04184434919055221,0.014660806918545374,8.350920897596838,-9.949395028704801,3.459905883770278
21554243,0.035124736959697755,-0.04184383194144759,0.0146603457417431,8.353470734063343,-9.952432629490398,3.460970133282716
21555474,0.03512469416053553,-0.04184221545791806,0.014658772041464683,8.355948117540542,-9.955383807164743,3.462004032666596
21556660,0.035124667244110036,-0.041837957139388655,0.014654540629734838,8.358334936835751,-9.958226813268642,3.462999849654537
21557856,0.03512465632015732,-0.04182907457765434,0.014645668997806834,8.360741880334286,-9.96109318207199,3.464003455140514
21559055,0.03512465950178782,-0.04181375762327264,0.014630348890989322,8.363154861535083,-9.963965688525027,3.465008525576379
21560246,0.03512467354238974,-0.04179096332509911,0.014607540609338585,8.365551743736031,-9.966817473497022,3.4660053335337224
21561432,0.03512469451154823,-0.04176076851678343,0.014577324917175265,8.367938564884138,-9.96965523441831,3.4669959034982156
21562626,0.03512471841863801,-0.04172442096326862,0.01454095356596025,8.370341487641774,-9.972509650487554,3.4679906670099094
21563799,0.03512474171768709,-0.04168412996727248,0.014500639396748696,8.37270214950473,-9.97531115538388,3.468965225248302
21564827,0.0351247616552018,-0.04164268667119981,0.014459176295666325,8.374771000120756,-9.977763912183153,3.4698168716190345
21565801,0.035124776449781944,-0.04160301715536722,0.014419492114111174,8.376731176530049,-9.980085613871418,3.470621567082833
21566914,0.03512478531538227,-0.04156776033618382,0.014384226545159595,8.378971091205823,-9.982736398369605,3.4715388521238344
21568109,0.035124788356981185,-0.041538938147000305,0.014355401409903473,8.381376031250152,-9.985580505349931,3.4725217443010687
21569257,0.0351247863773515,-0.041517755920519324,0.014334221233792504,8.3836863835642,-9.988311358783019,3.4734645856565085
21570423,0.0351247806367747,-0.04150454245100236,0.014321013549346163,8.38603296053102,-9.991084147724852,3.4744213278746003
21571575,0.03512477260488474,-0.04149881593377767,0.014315295083603071,8.388351361944082,-9.993823266197833,3.475366205175973
21572785,0.03512476373687126,-0.041499445982734674,0.014315933998866177,8.390786487813488,-9.996700335357232,3.4763586987194595
21573911,0.035124755296743734,-0.041504873744872085,0.014321370183239378,8.393052563078022,-9.999378024267982,3.477282642600415
21575107,0.03512474823995525,-0.04151335108860927,0.014329854555499646,8.39545951287543,-10.002222757881725,3.4782646066641463
21576269,0.035124743157867885,-0.04152316446469482,0.014339672980774296,8.397798037340245,-10.004987274493867,3.4792193090496486
21577495,0.0351247402784044,-0.04153281744235252,0.014349328805407773,8.400265361573314,-10.007904731708667,3.4802272722803873
21578695,0.035124739511438394,-0.04154115615761864,0.014357668259474054,8.402680360769917,-10.010760891217377,3.4812144328342876
21579883,0.035124740524267825,-0.041547432221178356,0.014363943288917009,8.405071210043493,-10.013588916326242,3.4821921489075005
21581060,0.03512474283176743,-0.04155130664030183,0.014367815387312088,8.407439921979407,-10.016391017297147,3.483161073177322
21582262,0.035124745887120154,-0.04155280510158186,0.014369310788016804,8.40985894661376,-10.019252739328966,3.4841506808142455
21583433,0.03512474916180855,-0.04155223910632445,0.01436874151983147,8.412215583977254,-10.022040618575126,3.4851147279303123
21584678,0.03512475220716346,-0.04155010894815337,0.014366608323380107,8.414721146549356,-10.025004522697017,3.486139544728757
21585844,0.03512475469360227,-0.041547003711414655,0.014363500610613453,8.417067721782994,-10.027780148343133,3.4870991253748063
21587044,0.035124756427226136,-0.04154351091278489,0.01436000609012571,8.41948272214264,-10.030636469752883,3.488086446666102
21588222,0.03512475734630782,-0.041540144777098616,0.014356639046737878,8.421853447557725,-10.033440198074718,3.4890554398103886
21589403,0.03512475750217209,-0.04153729810174515,0.014353792225178835,8.424230210484414,-10.036250873997448,3.4900267080452254
21590571,0.03512475702998692,-0.04153521880761727,0.014351713410324329,8.426580810874807,-10.0390304719164,3.490987145810427
21591777,0.035124756115112815,-0.04153400904349317,0.014350504565234758,8.429007886214684,-10.041900418366287,3.491978747165065
21592912,0.035124754960063384,-0.041533642382190684,0.014350139060292495,8.431292073959439,-10.044601380608794,3.492911946893129
21594136,0.03512475375603265,-0.04153399332987041,0.014350491210879304,8.433755374138947,-10.047514160978325,3.4939183473314444
21595292,0.03512475266158026,-0.04153487302573073,0.014351371998266148,8.436081824235993,-10.050265178481922,3.4948688949723
21596481,0.035124751789658154,-0.041536065486228436,0.014352565326684868,8.43847468677641,-10.053094809728101,3.4958466589187833
21597646,0.03512475120289264,-0.041537359822727916,0.01435386024558621,8.440819249276844,-10.055867411180703,3.496804773106522
21598835,0.03512475091603422,-0.04153857528175132,0.014355075987354946,8.443212111757745,-10.058697213405903,3.4977827080909645
21600019,0.0351247509038225,-0.04153957747835819,0.014356078192768972,8.445594911737897,-10.061515183693066,3.498756598636878
21601207,0.035124751112199745,-0.041540285607857615,0.014356786111472838,8.447985761732166,-10.064342722350643,3.4997338275397305
21602394,0.03512475147081098,-0.041540671576255774,0.01435717171992729,8.45037459925083,-10.06716790717492,3.500710260084597
21603585,0.03512475190498722,-0.04154075279556813,0.014357252504762,8.452771486799184,-10.070002617962182,3.5016899885635437
21604753,0.03512475234583688,-0.04154058081763868,0.014357080086541383,8.455122086876107,-10.07278257471473,3.502650785474609
21605937,0.03512475273758234,-0.041540228053121166,0.014356726931453994,8.45750488698066,-10.075600589135716,3.503624720029789
21607105,0.03512475304179309,-0.04153977460344511,0.01435627317908986,8.459855487104157,-10.078380491935224,3.5045854629414213
21608324,0.035124753238620826,-0.04153929680891406,0.01435579518934257,8.462308724746794,-10.081281744105965,3.505588122715548
21609581,0.03512475332549041,-0.04153885857958243,0.014355356874624654,8.464838437400134,-10.084273405717942,3.506622006927984
21610774,0.03512475331392319,-0.0415385060160394,0.0143550043238467,8.467239350044876,-10.087112723148765,3.5076032269550237
21611948,0.03512475322526264,-0.04153826531838704,0.014354763715677194,8.469602025181349,-10.089906804748445,3.5085688036554057
21613141,0.03512475308605208,-0.04153814357607167,0.014354642112993667,8.472002937810515,-10.092746097405096,3.5095499989239336
21614315,0.03512475292370561,-0.04153813175798649,0.0143546304573044,8.474365612926704,-10.0955401700208,3.5105155666606582
21615508,0.03512475276294738,-0.04153820908834358,0.014354707948166467,8.476766525533785,-10.09837946715547,3.5114967664292744
21616701,0.035124752623303376,-0.041538347987551384,0.014354846986554853,8.47916743813132,-10.101218773784435,3.512477975701702
21617882,0.03512475251774237,-0.041538518853669,0.014355017957659606,8.481544200720732,-10.10402953231095,3.51344932687734
21619057,0.035124752452401445,-0.041538694126287114,0.014355193295027501,8.48390888830529,-10.106826022746358,3.514415754965472
21620256,0.03512475242721046,-0.04153885127622651,0.014355350469625907,8.486321875889844,-10.109679643782233,3.5154019336588855
21621438,0.035124752437156556,-0.04153897456923237,0.014355473752266566,8.488700650973874,-10.112492813153269,3.5163741381845237
21622629,0.03512475247390305,-0.041539055633936485,0.014355554779946888,8.49109753856105,-10.115327408127454,3.5173537508119623
21623793,0.0351247525274911,-0.04153909300587092,0.01435559209816337,8.493440088649825,-10.118097745254595,3.518311158085299
21624980,0.03512475258789742,-0.041539090910986155,0.014355589942876019,8.495828926244462,-10.120922822577684,3.5192874830533656
21626143,0.0351247526462848,-0.041539057592721036,0.014355556566333406,8.498169463841077,-10.123690777330355,3.5202440654441993
21627328,0.03512475269585323,-0.041539003481513966,0.014355502405738945,8.500554276442884,-10.126511088688188,3.521218739439456
21628508,0.035124752732267256,-0.04153893946462787,0.014355438352654324,8.502929026546724,-10.12931949566998,3.5221892965556436
21629686,0.03512475275369256,-0.04153887544960517,0.014355374316422757,8.505299751651833,-10.132123138319281,3.523158204337681
21630851,0.03512475276051645,-0.04153885901017524,0.014355357870238492,8.507644314256238,-10.13489583984202,3.5241164184912406
21632065,0.03512475275485055,-0.04153916506373317,0.014355663928544739,8.51008748936464,-10.137785182716996,3.52511495650287
21633310,0.03512475273992126,-0.04154062603958011,0.014357124914876923,8.512593051974745,-10.140748410392243,3.526139096819008
21634519,0.03512475271944586,-0.04154479247056413,0.014361291353637645,8.515026164580249,-10.143626242986839,3.5271339120509597
21635684,0.035124752697074296,-0.04155364523782517,0.01437014411627719,8.517370727180419,-10.14639993148411,3.5280931131802786
21636902,0.03512475267595218,-0.041568985606704044,0.014385484459499297,8.519821952283673,-10.149300875498605,3.529097022331039
21638124,0.03512475265843444,-0.04159184287247935,0.014408341673090297,8.522281227386038,-10.152212946784415,3.530105828749908
21639337,0.03512475264595459,-0.041622124425224886,0.014438623145974154,8.524722389986783,-10.155105675297966,3.531109309889988
21640399,0.035124752639034126,-0.04165856698004005,0.014475065596581946,8.526859665074566,-10.157640520690734,3.531990090387193
21641372,0.03512475263740268,-0.04169894783480354,0.014515446329841149,8.528817827654901,-10.159965186721335,3.5327993090067054
21642692,0.0351247526401916,-0.04174046579352874,0.01455696415917588,8.531474327764096,-10.163122036054176,3.5339002584503794
