time_micros,gyro_x,gyro_y,gyro_z,rotation_x,rotation_y,rotation_z,total_rotation
15897063,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8533809134719141,-1.5595625399007944,-0.2804281639895563,1.7997594990716201
15898270,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8557677560452042,-1.562266219931376,-0.27977336649623874,1.803132643713699
15899481,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.858162508618737,-1.5649788599620589,-0.2791163990029434,1.8065181115946
15900678,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8605295761914198,-1.567660139992387,-0.2784670265095705,1.8098655615471049
15901872,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8628907112639204,-1.5703347000226393,-0.277819281516181,1.8132057254660636
15903157,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8654317988419465,-1.5732131000551972,-0.27712216902329534,1.8168016824068243
15904363,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8678166639151758,-1.5759145400857535,-0.2764679140299723,1.8201777131122778
15905550,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8701639564872513,-1.5785734201158284,-0.275823966536544,1.823501635420622
15906760,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8725567315607234,-1.5812838201464858,-0.2751675415432431,1.8268910601259039
15907801,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8746153091239338,-1.5836156601728615,-0.2746027990490065,1.8298079667943932
15908763,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8765176641823472,-1.5857705401972355,-0.27408091405433255,1.832504234437118
15910024,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8790112917589161,-1.5885951802291853,-0.273396821561314,1.836039574662514
15911349,0.0345138870179653,-0.0390953756868839,0.0094684110954403,0.8816314793393711,-1.5915631802627566,-0.27267800906864975,1.8397556138682851
15912531,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8838654593409877,-1.5944590802087877,-0.27261595406991884,1.8433223719929621
15913576,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8858405093424169,-1.597019330161074,-0.27256109157104086,1.8464760213819607
15914540,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8876624693437353,-1.5993811301170586,-0.2725104815720759,1.849385471291094
15915510,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8894957693450619,-1.6017576300727694,-0.2724595565731174,1.8523132670115814
15916473,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8913158393463789,-1.6041169800287998,-0.27240899907415134,1.8552201685684202
15917442,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8931472493477042,-1.606491029984556,-0.27235812657519176,1.8581454161474442
15918708,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8955399893494356,-1.6095927299267518,-0.27229166157655105,1.8619676092030064
15919917,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.8978249993510891,-1.61255477987155,-0.2722281890778491,1.8656180837660667
15921110,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9000797693527206,-1.6154776298170788,-0.27216555657913005,1.869220600631579
15922279,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9022891793543194,-1.6183416797637034,-0.2721041840803852,1.8727509825479596
15923473,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9045458393559523,-1.6212669797091865,-0.2720414990816672,1.8763572080534432
15924671,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9068100593575907,-1.624202079654487,-0.2719786040829535,1.8799758616495557
15925877,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.90908939935924,-1.6271567795994222,-0.2719152890842484,1.8836190288541568
15927053,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9113120393608484,-1.6300379795457272,-0.27185354908551107,1.887171905258218
15928248,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9135705893624827,-1.6329657294911646,-0.27179081158679413,1.8907825207314917
15929456,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9158537093641348,-1.6359253294360085,-0.27172739158809117,1.8944327583172822
15930668,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9181443893657923,-1.6388947293806697,-0.2716637615893925,1.8980954278108677
15931841,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9203613593673966,-1.6417685793271117,-0.27160217909065193,1.9016405663450586
15933054,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9226539293690555,-1.6447404292717274,-0.27153849659195434,1.9053069328044032
15934255,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.924923819370698,-1.647682879216891,-0.27147544409324387,1.908937363783675
15935495,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9272674193723939,-1.6507208791602737,-0.27141034409457526,1.9126860335158884
15936668,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9294843893739981,-1.6535947291067157,-0.2713487615958347,1.916232477712206
15937858,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9317334893756256,-1.6565102290523814,-0.2712862865971124,1.9198306392687097
15939048,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9339825893772531,-1.6594257289980472,-0.2712238115983901,1.9234291209448031
15940233,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9362222393788737,-1.6623289789439413,-0.2711615990996624,1.9270127992752633
15941436,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.938495909380519,-1.6652763288890136,-0.2710984416009541,1.9306512343042446
15942657,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9408035993821888,-1.6682677788332638,-0.27103433910226504,1.9343444386862323
15943870,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9430961693838478,-1.6712396287778795,-0.27097065660356745,1.9380137714279224
15944922,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9450844493852865,-1.6738170287298462,-0.270915426604697,1.9411963400203252
15945895,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9469234193866172,-1.67620087868542,-0.2708643441057417,1.944140128899265
15946864,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9487548293879424,-1.6785749286411762,-0.2708134716067821,1.9470720206898846
15947881,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9506769593893333,-1.681066578594741,-0.27076007910787403,1.9501493643360959
15948871,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9525480593906872,-1.6834920785495384,-0.270708104108937,1.9531452228695807
15949834,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9543681293920042,-1.6858514285055688,-0.27065754660997093,1.9560595780625878
15950797,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9561881993933212,-1.6882107784615992,-0.2706069891110049,1.9589741314598017
15951760,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9580082693946382,-1.6905701284176295,-0.27055643161203885,1.9618888821778746
15952722,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9598264493959539,-1.6929270283737055,-0.27050592661307177,1.9648008022929615
15953689,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9616540793972763,-1.6952961783295533,-0.27045515911411006,1.967728053815275
15954895,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9639334193989256,-1.6982508782744885,-0.27039184411540496,1.9713790685604597
15956105,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9662203194005804,-1.7012153782192412,-0.27032831911670413,1.9750424979804
15957329,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9685336794022543,-1.7042141781633546,-0.2702640591180183,1.9787486234588805
15958534,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9708111294039024,-1.7071664281083354,-0.2702007966193121,1.9823975213685987
15959716,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9730451094055189,-1.7100623280543665,-0.2701387416205812,1.9859770619252048
15960913,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9753074394071559,-1.7129949779997127,-0.2700758991218664,1.9896023188822594
15962135,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9776170194088272,-1.7159888779439174,-0.27001174412317847,1.9933035914856183
15963349,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9799114794104875,-1.7189631778884873,-0.2699480091244819,1.9969809318186311
15964552,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9821851494121328,-1.7219105278335596,-0.2698848516257736,2.0006252439492127
15965744,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9844380294137629,-1.724830927779134,-0.2698222716270534,2.004236518339456
15966926,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9866720094153795,-1.7277268277251652,-0.2697602166283225,2.0078177755663993
15968137,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9889607994170356,-1.730693777669872,-0.2696966391296228,2.0114871841517186
15969369,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9912892794187206,-1.7337121776136202,-0.26963195913094556,2.015220519864027
15970593,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9936026394203945,-1.7367109775577336,-0.26956769913225975,2.018929906918062
15971784,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9958536294220234,-1.7396289275033536,-0.26950517163353854,2.0225395655404883
15972982,0.0329867228865623,-0.0427605658769607,0.0009162978385575,0.9981178494236618,-1.742564027448654,-0.26944227663482484,2.026170716285858
15974184,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0003896294253056,-1.7455089273937718,-0.2693791716361154,2.029814268445371
15975409,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.002704879426981,-1.7485101773378395,-0.2693148591374307,2.033527823471539
15976602,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0049596494286126,-1.7514330272833682,-0.2692522266387116,2.0371446457207125
15977765,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.007157719430203,-1.7542823772302667,-0.26919116913996033,2.0406707760958067
15978871,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0092480594317157,-1.7569920771797678,-0.2691331041411478,2.0440243228699138
15979857,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0111115994330642,-1.759407777134748,-0.2690813391422065,2.047014206063282
15980820,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0129316694343813,-1.7617671270907784,-0.26903078164324046,2.049934520542642
15981783,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0147517394356984,-1.7641264770468088,-0.2689802241442744,2.0528550072243448
15982746,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0165718094370155,-1.7664858270028392,-0.2689296666453084,2.055775665374486
15983709,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0183918794383326,-1.7688451769588696,-0.26887910914634233,2.0586964942632813
15984677,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0202213994396565,-1.7712167769146716,-0.26882828914738166,2.0616326597491894
15985644,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.022049029440979,-1.7735859268705194,-0.26877752164841995,2.0645659627916646
15987006,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.0246232094428416,-1.776922826808332,-0.2687060166498823,2.06869774910336
15988286,0.0329867228865623,-0.0427605658769607,0.0009162978385575,1.027042409444592,-1.7800588267498882,-0.26863881665125666,2.072581084372751
15989472,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0293254594743713,-1.782507916639152,-0.271108661554599,2.0761371054854014
15990671,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0316335345044767,-1.784983851527202,-0.27360557895688187,2.079734385099072
15991848,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.03389925953403,-1.7874143564173062,-0.27605668136095773,2.0832678780501883
15993055,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0362227345643364,-1.7899068113046093,-0.2785702587625886,2.0868937054506826
15994270,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0385616095948438,-1.7924157861911654,-0.2811004961635675,2.0905458752332917
15995463,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0408581346247987,-1.7948793310797755,-0.2835849185663394,2.0941341589282847
15996656,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0431546596547536,-1.7973428759683856,-0.28606934096911124,2.0977246543806065
15997854,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0454608096848341,-1.7998167458565288,-0.2885641758714756,2.101332412268187
15999052,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0477669597149146,-1.802290615744672,-0.29105901077383994,2.1049423776493716
16000247,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0500673347449196,-1.8047582906330955,-0.2935475981764488,2.108545490972949
16001436,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0523561597747741,-1.807213575522079,-0.2960236905795467,2.1121326710108774
16002624,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0546430598046035,-1.809666795411156,-0.29849770048272606,2.115718972642911
16003819,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0569434348346085,-1.8121344702995794,-0.30098628788533494,2.1193285513065008
16005063,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.059338134865844,-1.8147033301834277,-0.30357691778395035,2.123088412094765
16006266,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.06165390989605,-1.8171875250711043,-0.30608216518590725,2.126726549774679
16007475,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0639812349264066,-1.8196841099582206,-0.30859990758737516,2.130384996021353
16008695,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0663297349570395,-1.8222034098443098,-0.31114055748794656,2.134078915367398
16009741,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0683432849833034,-1.8243633997466453,-0.31331885240269874,2.137247737669875
16010705,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0701989850075084,-1.8263540596566372,-0.31532638232413385,2.1401695601341983
16011853,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0724088850363334,-1.828724679549449,-0.31771709223057315,2.143650839337777
16013080,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.074770860067142,-1.8312584344348846,-0.32027231963057406,2.1473737946757003
16014267,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0770558350969461,-1.833709589324055,-0.3227442470338349,2.1509774473222194
16015315,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0790732351232601,-1.8358737092262036,-0.3249267069484241,2.1541607850566087
16016292,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0809539601477915,-1.8378912141349817,-0.32696130936879975,2.157129870169599
16017260,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.082817360172097,-1.8398901340446001,-0.32897716928990883,2.160072942925476
16018227,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0846788351963772,-1.841886988954312,-0.3309909467110994,2.1630143000930118
16019198,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0865480102207579,-1.8438921038636502,-0.333013054131964,2.1659691510794206
16020431,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0889215352517172,-1.8464382487485256,-0.33558077653147594,2.169723202151359
16021601,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0911737852810945,-1.8488542986392833,-0.3380173014361223,2.1732874046825437
16022815,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0935107353115767,-1.8513612085259328,-0.3405454563371827,2.1769876574083207
16024025,0.0335975885391235,-0.0360410474240779,-0.0363464802503585,1.0958399853419585,-1.8538598584129558,-0.34306528123856905,2.1806777467797636
