frame robot_id x y phi px py
4205 16 -113.067 -291.776 -0.260602 1754.03 1605.87
4206 16 -111.172 -292.075 -0.231091 1757.42 1606.28
4207 16 -109.49 -292.832 -0.218669 1760.46 1607.48
4208 16 -107.346 -292.794 -0.179854 1764.28 1607.32
4209 16 -105.516 -293.043 -0.179853 1767.55 1607.65
4210 16 -104.001 -292.929 -0.197396 1770.24 1607.39
4211 16 -101.704 -293.209 -0.197396 1774.34 1607.75
4212 16 -100.126 -294.384 -0.188222 1777.23 1609.67
4213 16 -98.0776 -294.215 -0.188222 1780.86 1609.29
4214 16 -96.3019 -294.892 -0.179854 1784.06 1610.35
4215 16 -94.1852 -295.462 -0.188222 1787.87 1611.21
4216 16 -92.3992 -295.985 -0.179853 1791.08 1612.01
4217 16 -90.4382 -296.198 -0.179854 1794.58 1612.28
4218 16 -88.1148 -296.303 -0.197396 1798.72 1612.35
4219 16 -86.3324 -297.224 -0.197396 1801.95 1613.82
4220 16 -84.2005 -297 -0.179853 1805.73 1613.34
4221 16 -82.3639 -298.078 -0.165149 1809.06 1615.08
4222 16 -80.0362 -298.155 -0.197396 1813.21 1615.1
4223 16 -78.2179 -298.366 -0.188222 1816.45 1615.37
4224 16 -76.3609 -298.705 -0.179853 1819.78 1615.86
4225 16 -74.3477 -299.123 -0.179853 1823.38 1616.47
4226 16 -72.4824 -299.278 -0.188222 1826.71 1616.64
4227 16 -70.5283 -299.879 -0.188222 1830.22 1617.57
4228 16 -68.8516 -300.939 -0.179854 1833.27 1619.28
4229 16 -66.6859 -300.698 -0.197396 1837.11 1618.77
4230 16 -64.802 -300.878 -0.197396 1840.47 1618.99
4231 16 -63.1226 -301.254 -0.197396 1843.47 1619.54
4232 16 -61.014 -301.382 -0.197396 1847.23 1619.66
4233 16 -59.4491 -301.973 -0.197396 1850.05 1620.59
4234 16 -57.4897 -301.782 -0.188222 1853.52 1620.17
4235 16 -55.9727 -302.731 -0.188222 1856.28 1621.7
4236 16 -53.8984 -303.214 -0.188222 1859.99 1622.42
4237 16 -52.1048 -303.525 -0.188222 1863.2 1622.86
4238 16 -50.3012 -303.494 -0.197396 1866.4 1622.73
4239 16 -48.2329 -303.829 -0.197396 1870.1 1623.19
4240 16 -46.4806 -304.327 -0.179854 1873.25 1623.95
4241 16 -44.5469 -304.196 -0.188222 1876.67 1623.64
4242 16 -42.6909 -304.556 -0.188222 1879.99 1624.16
4243 16 -40.6377 -304.645 -0.179854 1883.64 1624.21
4244 16 -38.9008 -305.531 -0.179854 1886.79 1625.63
4245 16 -37.1662 -306.151 -0.179854 1889.91 1626.59
4246 16 -35.0552 -306.523 -0.179853 1893.68 1627.12
4247 16 -33.2825 -306.976 -0.188222 1896.86 1627.81
4248 16 -31.1187 -306.972 -0.179854 1900.7 1627.7
4249 16 -29.1371 -307.773 -0.179854 1904.27 1628.96
4250 16 -26.9145 -308.308 -0.179853 1908.25 1629.76
4251 16 -25.2118 -309.332 -0.179853 1911.34 1631.41
4252 16 -23.2621 -309.352 -0.188222 1914.8 1631.35
4253 16 -20.8805 -309.063 -0.179853 1919.01 1630.75
4254 16 -19.1955 -309.825 -0.179853 1922.05 1631.95
4255 16 -17.0986 -309.94 -0.188222 1925.78 1632.05
4256 16 -15.4496 -310.642 -0.211093 1928.76 1633.16
4257 16 -13.4134 -311.128 -0.211093 1932.4 1633.88
4258 16 -11.5451 -311.644 -0.188222 1935.75 1634.67
4259 16 -9.84859 -311.874 -0.197396 1938.78 1634.97
4260 16 -7.78734 -311.869 -0.211093 1942.43 1634.87
4261 16 -6.03775 -312.14 -0.207496 1945.55 1635.24
4262 16 -4.07198 -312.177 -0.207496 1949.04 1635.21
4263 16 -2.53165 -312.981 -0.207496 1951.83 1636.5
4264 16 -0.687448 -313.263 -0.207496 1955.12 1636.89
4265 16 0.997555 -313.83 -0.218669 1958.15 1637.76
4266 16 2.63377 -314.28 -0.218669 1961.08 1638.45
4267 16 4.43745 -315.013 -0.218669 1964.33 1639.6
4268 16 6.43436 -314.686 -0.207496 1967.85 1638.95
4269 16 8.42554 -314.888 -0.218669 1971.39 1639.2
4270 16 10.0051 -315.504 -0.218669 1974.23 1640.16
4271 16 12.0584 -315.888 -0.207496 1977.9 1640.72
4272 16 13.9232 -316.151 -0.207496 1981.22 1641.07
4273 16 15.8 -316.348 -0.207496 1984.56 1641.32
4274 16 17.8051 -316.982 -0.207496 1988.16 1642.29
4275 16 19.7946 -317.339 -0.197396 1991.71 1642.8
4276 16 21.8542 -317.415 -0.197396 1995.37 1642.83
4277 16 23.5977 -317.931 -0.207496 1998.49 1643.62
4278 16 25.6701 -318.88 -0.218669 2002.23 1645.12
4279 16 27.485 -319.676 -0.207496 2005.5 1646.38
4280 16 29.454 -320.15 -0.197396 2009.02 1647.09
4281 16 31.762 -320.194 -0.214061 2013.11 1647.05
4282 16 33.5479 -320.837 -0.218669 2016.32 1648.05
4283 16 35.8656 -320.791 -0.197396 2020.42 1647.87
4284 16 37.5706 -321.741 -0.197396 2023.51 1649.39
4285 16 39.739 -322.311 -0.218669 2027.39 1650.25
4286 16 41.4185 -322.891 -0.218669 2030.4 1651.15
4287 16 43.3555 -322.915 -0.211093 2033.84 1651.1
4288 16 45.5016 -323.551 -0.218669 2037.68 1652.07
4289 16 47.3818 -323.786 -0.218669 2041.03 1652.38
4290 16 49.3594 -324.036 -0.244979 2044.55 1652.7
4291 16 50.9819 -324.756 -0.207496 2047.47 1653.84
4292 16 52.9057 -325.348 -0.218669 2050.91 1654.75
4293 16 54.7976 -325.083 -0.231091 2054.25 1654.21
4294 16 56.5856 -325.73 -0.215358 2057.46 1655.22
4295 16 58.6554 -325.724 -0.218669 2061.12 1655.11
4296 16 60.3885 -326.293 -0.218669 2064.23 1655.99
4297 16 62.2829 -326.838 -0.218669 2067.62 1656.82
4298 16 63.8484 -327.123 -0.222082 2070.41 1657.22
4299 16 65.801 -327.643 -0.218669 2073.9 1658.01
4300 16 67.5581 -328.15 -0.223477 2077.05 1658.78
4301 16 69.1662 -328.815 -0.207496 2079.94 1659.83
4302 16 71.3271 -328.681 -0.218669 2083.75 1659.5
4303 16 73.2984 -328.75 -0.218669 2087.25 1659.52
4304 16 75.1971 -329.015 -0.218669 2090.62 1659.88
4305 16 76.9559 -329.866 -0.218669 2093.79 1661.23
4306 16 78.9542 -330.341 -0.218669 2097.36 1661.94
4307 16 80.7273 -330.803 -0.218669 2100.53 1662.63
4308 16 82.5498 -331.448 -0.204018 2103.8 1663.63
4309 16 84.698 -331.64 -0.207496 2107.61 1663.85
4310 16 86.6275 -331.831 -0.218669 2111.04 1664.08
4311 16 88.7719 -332.23 -0.244979 2114.86 1664.65
4312 16 90.5741 -332.992 -0.218669 2118.1 1665.85
4313 16 92.6697 -333.778 -0.218669 2121.86 1667.08
4314 16 94.7324 -334.149 -0.211093 2125.53 1667.61
4315 16 96.5213 -334.463 -0.197396 2128.72 1668.05
4316 16 98.7713 -334.764 -0.244979 2132.72 1668.45
4317 16 100.511 -335.503 -0.218669 2135.85 1669.62
4318 16 102.669 -335.98 -0.218669 2139.7 1670.32
4319 16 104.141 -336.756 -0.244979 2142.35 1671.56
4320 16 106.352 -336.832 -0.231091 2146.27 1671.58
4321 16 108.254 -337.177 -0.231091 2149.65 1672.07
4322 16 109.923 -338.221 -0.211093 2152.67 1673.75
4323 16 112.099 -337.937 -0.231091 2156.5 1673.17
4324 16 113.748 -338.777 -0.223477 2159.47 1674.51
4325 16 115.794 -339.233 -0.231091 2163.12 1675.18
4326 16 117.441 -339.246 -0.235545 2166.03 1675.12
4327 16 119.564 -339.205 -0.235545 2169.78 1674.95
4328 16 121.141 -339.756 -0.244979 2172.61 1675.8
4329 16 122.901 -340.818 -0.218669 2175.79 1677.51
4330 16 124.909 -341.014 -0.231091 2179.35 1677.74
4331 16 126.452 -341.519 -0.244979 2182.11 1678.52
4332 16 128.623 -341.672 -0.231091 2185.96 1678.68
4333 16 130.297 -341.966 -0.218669 2188.94 1679.09
4334 16 132.241 -342.337 -0.218669 2192.4 1679.62
4335 16 134.123 -342.294 -0.204018 2195.72 1679.46
4336 16 135.906 -343.052 -0.165149 2198.92 1680.65
4337 16 137.935 -343.371 -0.152649 2202.53 1681.09
4338 16 139.962 -343.523 -0.132552 2206.12 1681.25
4339 16 142.048 -343.476 -0.124355 2209.8 1681.07
4340 16 143.964 -344.043 -0.0996687 2213.22 1681.94
4341 16 146.29 -344.527 -0.073939 2217.36 1682.64
4342 255 148.284 -344.525 -0 2220.88 1682.54
4343 255 150.299 -344.991 -0 2224.47 1683.23
4344 255 152.31 -345.401 -0 2228.05 1683.83
4345 255 154.059 -344.881 -0 2231.1 1682.86
4346 255 156.368 -344.879 -0 2235.18 1682.75
4347 255 158.254 -344.49 -0 2238.48 1682
4348 255 160.177 -344.697 -0 2241.88 1682.26
4349 16 162.048 -344.39 -0 2245.17 1681.65
4350 16 164.123 -344.643 0.110657 2248.84 1681.98
4351 16 166.051 -343.951 0.0996687 2252.2 1680.72
4352 16 167.935 -343.338 0.110657 2255.48 1679.59
4353 16 169.745 -343.143 0.132551 2258.66 1679.18
4354 16 171.733 -343.057 0.152649 2262.16 1678.93
4355 16 173.738 -342.591 0.165149 2265.66 1678.05
4356 16 175.57 -341.712 0.197396 2268.83 1676.48
4357 16 177.734 -342.095 0.218669 2272.67 1677.02
4358 16 179.428 -340.564 0.244979 2275.55 1674.36
4359 16 181.287 -340.291 0.244979 2278.81 1673.81
4360 16 183.253 -339.008 0.2783 2282.19 1671.55
4361 16 185.217 -338.917 0.291457 2285.64 1671.3
4362 16 187.357 -338.455 0.309703 2289.38 1670.42
4363 16 189.35 -337.64 0.321751 2292.84 1668.95
4364 16 191.479 -337.062 0.380506 2296.55 1667.88
4365 16 193.345 -335.996 0.363979 2299.77 1665.99
4366 16 195.276 -335.565 0.380506 2303.14 1665.17
4367 16 197.421 -334.644 0.404892 2306.85 1663.51
4368 16 198.863 -333.504 0.463648 2309.31 1661.52
4369 16 201.233 -333.199 0.463648 2313.47 1660.89
4370 16 202.599 -331.718 0.463648 2315.77 1658.33
4371 16 204.318 -331.035 0.480887 2318.75 1657.1
4372 16 206.256 -329.993 0.489957 2322.09 1655.25
4373 16 207.653 -328.825 0.507098 2324.46 1653.22
4374 16 209.44 -327.918 0.519146 2327.55 1651.6
4375 16 210.714 -326.539 0.546789 2329.69 1649.22
4376 16 212.598 -325.826 0.566729 2332.96 1647.93
4377 16 214.045 -324.672 0.588003 2335.42 1645.91
4378 16 215.468 -323.459 0.602287 2337.84 1643.8
4379 16 217.133 -322.18 0.635027 2340.68 1641.57
4380 16 218.521 -320.99 0.643501 2343.04 1639.5
4381 16 219.965 -319.555 0.674741 2345.48 1637.01
4382 16 221.324 -318.455 0.694738 2347.79 1635.1
4383 16 222.884 -317.103 0.71883 2350.44 1632.75
4384 16 224.41 -316.152 0.726642 2353.06 1631.07
4385 16 225.389 -314.273 0.755104 2354.65 1627.86
4386 16 227.222 -313.002 0.785398 2357.78 1625.64
4387 16 228.689 -311.347 0.785398 2360.25 1622.78
4388 16 230.117 -309.561 0.822418 2362.63 1619.7
4389 16 231.763 -308.275 0.844154 2365.43 1617.46
4390 16 233.078 -306.48 0.851966 2367.62 1614.38
4391 16 234.562 -305.198 0.86217 2370.14 1612.15
4392 16 235.711 -303.671 0.876058 2372.05 1609.53
4393 16 236.848 -301.645 0.909753 2373.9 1606.06
4394 16 238.227 -300.296 0.912908 2376.23 1603.73
4395 16 239.211 -298.472 0.956133 2377.83 1600.61
4396 16 240.434 -296.941 0.982794 2379.87 1597.98
4397 16 241.98 -295.385 0.982794 2382.48 1595.29
4398 16 242.543 -293.497 0.982794 2383.33 1592.09
4399 16 243.585 -291.905 1.0122 2385.05 1589.36
4400 16 244.799 -290.137 1.01914 2387.05 1586.33
4401 16 245.52 -288.343 1.05165 2388.19 1583.28
4402 16 246.161 -286.401 1.05165 2389.18 1579.98
4403 16 247.386 -284.851 1.0839 2391.22 1577.32
4404 16 248.316 -282.781 1.10715 2392.7 1573.8
4405 16 249.046 -280.742 1.10715 2393.84 1570.33
4406 16 249.617 -279.055 1.15257 2394.72 1567.47
4407 16 250.632 -276.938 1.1659 2396.35 1563.86
4408 16 251.394 -275.126 1.17846 2397.56 1560.78
4409 16 252.094 -273.15 1.19029 2398.65 1557.43
4410 16 253 -271.191 1.22777 2400.1 1554.09
4411 16 253.907 -268.808 1.24905 2401.52 1550.05
4412 16 254.657 -266.844 1.26109 2402.69 1546.71
4413 16 255.331 -264.836 1.28274 2403.73 1543.3
4414 16 256.199 -262.549 1.30163 2405.09 1539.42
4415 16 256.628 -260.743 1.32582 2405.71 1536.37
4416 16 256.784 -259.25 1.33971 2405.88 1533.85
4417 16 257.648 -258.725 1.35213 2407.36 1532.93
4418 16 257.158 -256.964 1.3734 2406.37 1529.99
4419 16 257.258 -254.829 1.3633 2406.39 1526.4
4420 16 258.077 -253.28 1.3633 2407.72 1523.76
4421 16 258.764 -251.175 1.3734 2408.77 1520.19
4422 16 259.458 -249.482 1.39094 2409.87 1517.32
4423 16 259.253 -247.357 1.3633 2409.35 1513.76
4424 16 259.262 -245.3 1.3734 2409.22 1510.3
4425 16 259.664 -243.215 1.3734 2409.77 1506.78
4426 16 260.534 -241.529 1.3633 2411.18 1503.91
4427 16 261.382 -240.002 1.3734 2412.56 1501.31
4428 16 261.419 -237.919 1.3734 2412.47 1497.81
4429 16 260.823 -235.942 1.3734 2411.28 1494.52
4430 16 261.54 -233.945 1.3734 2412.39 1491.13
4431 16 262.472 -232.215 1.3734 2413.9 1488.19
4432 16 263.138 -230.069 1.3734 2414.92 1484.55
4433 16 263.467 -228.214 1.39094 2415.36 1481.42
4434 16 263.324 -226.144 1.3633 2414.96 1477.96
4435 16 263.815 -223.839 1.3734 2415.65 1474.07
4436 16 263.764 -221.777 1.3734 2415.41 1470.61
4437 16 264.457 -219.761 1.3734 2416.48 1467.19
4438 16 265.626 -217.986 1.3734 2418.41 1464.16
4439 16 266.492 -215.992 1.3734 2419.78 1460.78
4440 16 266.891 -213.759 1.39094 2420.32 1457.01
4441 16 266.932 -211.629 1.3734 2420.24 1453.44
4442 16 267.733 -209.258 1.3734 2421.47 1449.42
4443 16 267.646 -207.234 1.3734 2421.17 1446.03
4444 16 267.83 -204.856 1.3734 2421.32 1442.03
4445 16 268.146 -202.736 1.3734 2421.72 1438.47
4446 16 269.026 -201.011 1.39094 2423.14 1435.53
4447 16 269.49 -198.573 1.3734 2423.77 1431.42
4448 16 270.575 -197.102 1.3734 2425.57 1428.91
4449 16 271.258 -194.805 1.3734 2426.6 1425.03
4450 16 270.829 -192.971 1.3633 2425.72 1421.97
4451 16 270.626 -190.533 1.3734 2425.18 1417.89
4452 16 271.456 -188.781 1.3734 2426.51 1414.92
4453 16 271.946 -186.927 1.3633 2427.24 1411.79
4454 16 272.973 -184.951 1.3734 2428.89 1408.43
4455 16 273.067 -183.062 1.39094 2428.92 1405.26
4456 16 273.414 -180.981 1.3734 2429.38 1401.76
4457 16 273.13 -179.025 1.3633 2428.74 1398.49
4458 16 273.719 -177.042 1.3654 2429.63 1395.14
4459 16 274.78 -175.416 1.3734 2431.37 1392.37
4460 16 275.05 -173.632 1.3633 2431.71 1389.37
4461 16 275.331 -171.497 1.3734 2432.05 1385.78
4462 16 275.09 -169.355 1.3633 2431.47 1382.2
4463 16 275.523 -167.318 1.3654 2432.08 1378.77
4464 16 276.235 -165.472 1.39094 2433.19 1375.65
4465 16 277.095 -163.431 1.3734 2434.55 1372.19
4466 16 277.89 -161.516 1.39094 2435.81 1368.95
4467 16 277.932 -159.451 1.3734 2435.73 1365.49
4468 16 278.418 -157.194 1.3633 2436.42 1361.69
4469 16 278.298 -155.004 1.3734 2436.05 1358.03
4470 16 278.651 -152.758 1.3633 2436.5 1354.25
4471 16 279.261 -150.689 1.3734 2437.42 1350.76
4472 16 279.43 -148.351 1.3633 2437.55 1346.84
4473 16 280.242 -146.306 1.3734 2438.82 1343.38
4474 16 281.409 -144.443 1.3734 2440.73 1340.21
4475 16 281.704 -142.087 1.3734 2441.08 1336.25
4476 16 282.265 -140.266 1.40565 2441.93 1333.18
4477 16 282.91 -138.046 1.3633 2442.9 1329.44
4478 16 282.956 -135.895 1.3734 2442.82 1325.84
4479 16 282.914 -133.558 1.3734 2442.58 1321.93
4480 16 283.218 -131.486 1.3633 2442.96 1318.45
4481 16 283.919 -129.76 1.3633 2444.06 1315.53
4482 16 284.759 -127.628 1.3734 2445.38 1311.93
4483 16 285.449 -126.012 1.39094 2446.47 1309.19
4484 16 285.673 -123.844 1.3633 2446.7 1305.56
4485 16 285.619 -121.785 1.3633 2446.46 1302.11
4486 16 285.804 -119.781 1.3633 2446.63 1298.75
4487 16 286.515 -117.733 1.3734 2447.73 1295.3
4488 16 287.707 -116.234 1.35213 2449.71 1292.74
4489 16 288.123 -114.255 1.3633 2450.29 1289.42
4490 16 287.579 -112.205 1.3597 2449.19 1286.01
4491 16 287.708 -110.003 1.3633 2449.25 1282.32
4492 16 288.555 -108.132 1.3734 2450.6 1279.16
4493 16 289.676 -106.702 1.35674 2452.46 1276.72
4494 16 290.084 -104.478 1.3734 2453.01 1272.98
4495 16 289.857 -102.418 1.3633 2452.46 1269.55
4496 16 290.168 -100.168 1.3633 2452.84 1265.78
4497 16 289.818 -98.0314 1.3633 2452.08 1262.22
4498 16 290.539 -95.8335 1.3633 2453.18 1258.51
4499 16 291.497 -93.9921 1.3734 2454.72 1255.4
4500 16 292.571 -92.2354 1.35213 2456.47 1252.42
4501 16 292.944 -89.9824 1.3734 2456.96 1248.64
4502 16 293.454 -87.8315 1.39094 2457.69 1245.02
4503 16 293.941 -85.657 1.35674 2458.39 1241.37
4504 16 294.051 -83.5232 1.3633 2458.43 1237.8
4505 16 294.486 -81.1109 1.3633 2459.01 1233.75
4506 16 294.564 -78.9978 1.3633 2458.99 1230.21
4507 16 294.87 -76.8968 1.35213 2459.37 1226.69
4508 16 295.71 -74.6636 1.3633 2460.68 1222.93
4509 16 296.306 -72.8298 1.3633 2461.59 1219.84
4510 16 297.438 -70.8683 1.3734 2463.43 1216.52
4511 16 297.98 -68.8786 1.3734 2464.23 1213.17
4512 16 298.304 -66.6605 1.3633 2464.64 1209.46
4513 16 298.237 -64.5729 1.35213 2464.37 1205.97
4514 16 298.218 -62.5035 1.35213 2464.18 1202.52
4515 16 298.694 -60.3381 1.35213 2464.85 1198.88
4516 16 299.674 -58.7565 1.3734 2466.45 1196.2
4517 16 300.361 -56.9364 1.3633 2467.52 1193.14
4518 16 300.277 -54.8991 1.35213 2467.23 1189.74
4519 16 300.437 -52.6484 1.3633 2467.34 1185.98
4520 16 300.667 -50.6814 1.35213 2467.6 1182.68
4521 16 301.861 -49.1508 1.35213 2469.58 1180.08
4522 16 302.444 -47.0546 1.35213 2470.44 1176.56
4523 16 302.643 -45.2038 1.3633 2470.65 1173.46
4524 16 302.447 -43.0339 1.35213 2470.15 1169.85
4525 16 302.753 -41.0102 1.35213 2470.54 1166.46
4526 16 303.244 -38.8059 1.3633 2471.24 1162.76
4527 16 303.896 -37.0824 1.3734 2472.25 1159.86
4528 16 304.914 -35.3421 1.35213 2473.9 1156.92
4529 16 305.466 -33.203 1.3734 2474.71 1153.33
4530 16 305.331 -31.0821 1.35213 2474.32 1149.8
4531 16 305.435 -28.7459 1.35213 2474.33 1145.9
4532 16 305.858 -26.6995 1.35213 2474.92 1142.47
4533 16 306.455 -24.3205 1.35213 2475.79 1138.47
4534 16 307.098 -22.2779 1.3633 2476.77 1135.04
4535 16 307.655 -20.2697 1.35213 2477.59 1131.67
4536 16 308.549 -18.0886 1.36177 2478.99 1128
4537 16 309.492 -16.2924 1.35213 2480.51 1124.97
4538 16 309.647 -13.9042 1.3633 2480.61 1120.98
4539 16 310.104 -11.8469 1.35213 2481.26 1117.54
4540 16 310.47 -9.66496 1.3633 2481.74 1113.88
4541 16 310.461 -7.33977 1.3633 2481.55 1110.01
4542 16 310.937 -5.5466 1.39094 2482.25 1107
4543 16 311.43 -3.27906 1.41419 2482.95 1103.2
4544 16 311.912 -1.38549 1.47113 2483.65 1100.03
4545 16 312.171 0.646539 1.44644 2483.95 1096.63
4546 16 312.168 2.68619 1.45369 2483.8 1093.23
4547 16 313.788 4.18297 1.48766 2486.52 1090.68
4548 16 314.599 6.33592 1.5708 2487.78 1087.06
4549 16 313.285 8.52162 1.5708 2485.32 1083.47
4550 16 312.529 10.7803 1.5708 2483.83 1079.73
4551 16 311.945 12.6813 1.5708 2482.67 1076.59
4552 16 313.005 15.0201 1.5708 2484.35 1072.65
4553 16 312.67 16.696 1.5708 2483.65 1069.87
4554 16 311.665 18.7683 1.5708 2481.74 1066.46
4555 16 311.121 20.889 1.5708 2480.63 1062.95
4556 255 312.451 22.8809 1.5708 2482.81 1059.58
4557 255 313.267 25.1835 1.5708 2484.07 1055.72
4558 16 312.666 27.1606 1.66146 2482.87 1052.45
4559 16 312.237 29.3787 1.69515 2481.96 1048.77
4560 16 311.399 31.4754 1.72945 2480.34 1045.31
4561 16 311.364 33.5786 1.74547 2480.13 1041.81
4562 16 311.194 36.0161 1.76819 2479.65 1037.76
4563 16 311.325 38.1012 1.77829 2479.73 1034.28
4564 16 310.624 40.1593 1.80189 2478.35 1030.88
4565 16 310.018 41.9669 1.82335 2477.16 1027.89
4566 16 309.844 44.3736 1.8491 2476.68 1023.89
4567 16 309.73 46.3564 1.8491 2476.34 1020.6
4568 16 308.18 47.8514 1.8693 2473.52 1018.17
4569 16 307.726 50.1666 1.89255 2472.56 1014.33
4570 16 307.106 51.7923 1.90553 2471.35 1011.65
4571 16 306.838 53.9745 1.91957 2470.73 1008.02
4572 16 305.809 55.6159 1.93478 2468.81 1005.33
4573 16 305.513 57.7575 1.9513 2468.14 1001.78
4574 16 304.888 59.6851 1.96932 2466.9 998.592
4575 16 303.614 61.1161 1.98902 2464.57 996.258
4576 16 302.53 63.0771 2.01064 2462.54 993.034
4577 16 302.005 65.1797 2.03444 2461.47 989.555
4578 16 301.092 67.0991 2.06075 2459.73 986.394
4579 16 300.168 68.8754 2.08319 2457.99 983.473
4580 16 299.094 70.8209 2.08994 2455.97 980.275
4581 16 297.993 72.5493 2.11122 2453.92 977.439
4582 16 297.148 74.3211 2.12245 2452.32 974.522
4583 16 295.741 76.3607 2.14987 2449.71 971.18
4584 16 294.831 78.3141 2.1588 2447.98 967.963
4585 16 293.413 80.2056 2.19105 2445.36 964.868
4586 16 292.592 82.1124 2.20355 2443.79 961.726
4587 16 291.063 83.8876 2.24554 2440.99 958.828
4588 16 289.395 85.2355 2.24554 2437.98 956.645
4589 16 288.658 87.1284 2.26553 2436.55 953.523
4590 16 287.404 89.0653 2.27305 2434.22 950.347
4591 16 285.731 90.0211 2.28654 2431.23 948.816
4592 16 284.675 91.863 2.31622 2429.25 945.791
4593 16 283.503 93.4408 2.33181 2427.09 943.208
4594 16 281.739 94.7106 2.35619 2423.91 941.159
4595 16 280.654 96.2189 2.35619 2421.91 938.689
4596 16 279.168 97.2267 2.35619 2419.24 937.066
4597 16 277.845 98.759 2.40878 2416.82 934.564
4598 16 276.577 100.109 2.35619 2414.5 932.364
4599 16 274.801 101.077 2.4275 2411.33 930.816
4600 16 273.362 102.479 2.45586 2408.71 928.535
4601 16 271.561 103.542 2.44685 2405.49 926.831
4602 16 270.101 104.974 2.50657 2402.84 924.502
4603 16 268.439 105.96 2.52134 2399.86 922.921
4604 16 266.77 107.086 2.55359 2396.86 921.107
4605 16 265.262 108.304 2.55359 2394.14 919.135
4606 16 263.609 109.723 2.58299 2391.15 916.833
4607 16 261.834 110.758 2.60117 2387.97 915.174
4608 16 260.001 111.725 2.60117 2384.7 913.629
4609 16 257.962 112.846 2.64225 2381.05 911.836
4610 16 256.36 113.963 2.66071 2378.17 910.036
4611 16 254.472 114.935 2.67795 2374.8 908.484
4612 16 253.004 116.21 2.67795 2372.14 906.415
4613 16 250.94 116.697 2.70918 2368.5 905.676
4614 16 249.297 117.754 2.73147 2365.55 903.977
4615 16 247.71 118.44 2.7468 2362.72 902.891
4616 16 245.615 119.049 2.76109 2359.02 901.95
4617 16 243.811 119.596 2.78282 2355.82 901.104
4618 16 241.969 120.838 2.79857 2352.51 899.103
4619 16 240.314 121.139 2.81984 2349.6 898.659
4620 16 238.158 121.478 2.83571 2345.8 898.169
4621 16 236.448 121.905 2.84309 2342.78 897.52
4622 16 234.996 122.981 2.86329 2340.16 895.781
4623 16 232.742 123.174 2.88099 2336.21 895.537
4624 16 230.77 123.469 2.89661 2332.74 895.115
4625 16 228.933 123.617 2.89661 2329.51 894.931
4626 16 226.941 123.988 2.89661 2326 894.384
4627 16 224.796 124.599 2.89661 2322.2 893.441
4628 16 223.039 125.228 2.89661 2319.08 892.457
4629 16 221.223 125.976 2.89661 2315.85 891.275
4630 16 219.003 126.057 2.90474 2311.96 891.217
4631 16 216.97 126.339 2.89661 2308.38 890.818
4632 16 214.928 127.376 2.89661 2304.74 889.163
4633 16 212.879 127.833 2.89661 2301.12 888.473
4634 16 210.735 128.544 2.89661 2297.31 887.365
4635 16 208.819 128.761 2.89661 2293.94 887.07
4636 16 206.893 128.842 2.90605 2290.57 887.002
4637 16 204.756 129.942 2.89661 2286.75 885.246
4638 16 203.037 130.6 2.9105 2283.69 884.21
4639 16 201.122 131.053 2.89661 2280.3 883.522
4640 16 199.161 131.151 2.9105 2276.86 883.427
4641 16 197.141 131.399 2.89661 2273.31 883.082
4642 16 195.353 132.014 2.89661 2270.13 882.121
4643 16 193.722 132.706 2.89661 2267.23 881.027
4644 16 191.871 133.66 2.90785 2263.92 879.503
4645 16 190.04 133.734 2.89661 2260.71 879.442
4646 16 188.167 134.02 2.89661 2257.41 879.031
